0.0	1.0	1.0	1.25	1.5
0.01	0.9975596821163589	0.99556196460308	1.2437578125	1.5
0.02	0.9902329305154948	0.9822872507286887	1.237546796923828	1.5
0.03	0.9780286735410403	0.9602936856769431	1.2313667976066898	1.5
0.04	0.9609795867833845	0.9297764858882515	1.2252176596611413	1.5
0.05	0.9391423060159325	0.8910065241883678	1.2190992289732088	1.5
0.06	0.9125975212972368	0.844327925502015	1.2130113521985237	1.5
0.07	0.8814499482436479	0.7901550123756903	1.206953876758482	1.5
0.08	0.8458281733235092	0.7289686274214117	1.2009266508364194	1.5
0.09	0.8058843709138908	0.661311865323652	1.194929523373805	1.5
0.1	0.7617938907842449	0.5877852522924735	1.1889623440664572	1.5
0.11	0.7137547156173131	0.5090414157503718	1.1830249633607752	1.5
0.12	0.6619867891345576	0.42577929156507344	1.1771172324499926	1.5
0.13	0.606731216349163	0.3387379202452921	1.1712390032704452	1.5
0.14	0.5482493384114198	0.2486898871648556	1.1653901284978636	1.5
0.15	0.48682168542563625	0.156434465040232	1.159570461543677	1.5
0.16	0.4227468114906452	0.06279051952931464	1.1537798565513433	1.5
0.17	0.3563400170329253	-0.031410759078126946	1.14801816839269	1.5
0.18	0.28793196424740675	-0.1253332335643026	1.1422852526642788	1.5
0.19	0.21786719212095904	-0.21814324139654084	1.1365809656837866	1.5
0.2	0.14650253807209798	-0.30901699437494545	1.1309051644864032	1.5
0.21	0.0742054736827332	-0.3971478906347784	1.1252577068212493	1.5
0.22	0.001352362309883838	-0.4817536741017131	1.1196384511478108	1.5
0.23	-0.07167335346489413	-0.5620833778521293	1.1140472566323913	1.5
0.24	-0.14448302657234616	-0.6374239897486883	1.1084839831445834	1.5
0.25	-0.21668473454048126	-0.7071067811865466	1.1029484912537555	1.5
0.26	-0.2878852553818926	-0.7705132427757886	1.0974406422255572	1.5
0.27	-0.3576920831739636	-0.8270805742745617	1.091960298018443	1.5
0.28	-0.42571547678054095	-0.8763066800438635	1.0865073212802137	1.5
0.29	-0.49157053580692517	-0.9177546256839809	1.0810815753445704	1.5
0.3	-0.5548792985546331	-0.9510565162951536	1.0756829242276935	1.5
0.31	-0.6152728573752114	-0.9759167619387475	1.0703112326248316	1.5
0.32	-0.6723934873204838	-0.992114701314478	1.0649663659069115	1.5
0.33	-0.7258967842387734	-0.9995065603657316	1.0596481901171637	1.5
0.34	-0.7754538083488244	-0.9980267284282714	1.054356571967766	1.5
0.35	-0.8207532287075978	-0.9876883405951374	1.0490913788365022	1.5
0.36	-0.8615034627577259	-0.9685831611286307	1.0438524787634373	1.5
0.37	-0.8974348032071698	-0.9408807689542248	1.0386397404476124	1.5
0.38	-0.9283015218203773	-0.9048270524660186	1.0334530332437522	1.5
0.39	-0.9538839363220452	-0.8607420270039421	1.0282922271589912	1.5
0.4	-0.9739904226567321	-0.8090169943749455	1.023157192849616	1.5
0.41	-0.9884593505338508	-0.7501110696304577	1.0180478016178234	1.5
0.42	-0.9971609158355691	-0.6845471059286863	1.0129639254084946	1.5
0.43	-0.9999988394645049	-0.6129070536529744	1.0079054368059859	1.5
0.44	-0.9969118989825697	-0.5358267949789948	1.0028722090309359	1.5
0.45	-0.9878752573491928	-0.45399049973954536	0.9978641159370877	1.5
0.46	-0.97290155254223	-0.368124552684677	0.9928810320081269	1.5
0.47	-0.9520417130526264	-0.2789911060392296	0.9879228323545363	1.5
0.48	-0.9253854672434721	-0.1873813145857255	0.9829893927104658	1.5
0.49	-0.8930615192477577	-0.09410831331851574	0.9780805894306179	1.5
0.5	-0.8552373701862706	-1.9600538592723536e-15	0.9731962994871489	1.5
0.51	-0.8121187706401715	0.09410831331851183	0.968336400466585	1.5
0.52	-0.7639487980678213	0.18738131458572166	0.963500770566755	1.5
0.53	-0.7110065607569644	0.27899110603922583	0.9586892885937371	1.5
0.54	-0.6536055375337163	0.36812455268467414	0.9539018339588222	1.5
0.55	-0.5920915694660974	0.45399049973954264	0.9491382866754904	1.5
0.56	-0.5268405259544505	0.5358267949789922	0.9443985273564046	1.5
0.57	-0.45825567274622325	0.6129070536529713	0.9396824372104187	1.5
0.58	-0.38676477349204164	0.6845471059286841	0.9349898980395991	1.5
0.59	-0.31281695949209637	0.7501110696304545	0.930320792236264	1.5
0.6	-0.23687940433890903	0.8090169943749426	0.9256750027800341	1.5
0.61	-0.15943384135022926	0.8607420270039392	0.9210524132349013	1.5
0.62	-0.0809729621251489	0.9048270524660159	0.9164529077463095	1.5
0.63	-0.0019967343703070693	0.9408807689542221	0.9118763710382514	1.5
0.64	0.07699132355388094	0.9685831611286285	0.907322688410379	1.5
0.65	0.15548787502306652	0.9876883405951361	0.9027917457351298	1.5
0.66	0.232993469560083	0.9980267284282709	0.8982834294548651	1.5
0.67	0.30901618603438374	0.9995065603657319	0.8937976265790248	1.5
0.68	0.38307518329542495	0.9921147013144793	0.8893342246812957	1.5
0.69	0.45470412891688067	0.9759167619387502	0.8848931118967934	1.5
0.7	0.5234544788786015	0.9510565162951581	0.8804741769192589	1.5
0.71	0.5888985832552263	0.9177546256839871	0.8760773089982682	1.5
0.72	0.650632595293475	0.8763066800438707	0.8717023979364581	1.5
0.73	0.7082791636268597	0.8270805742745708	0.8673493340867631	1.5
0.74	0.7614898897822373	0.7705132427757998	0.8630180083496671	1.5
0.75	0.809947535564093	0.7071067811865597	0.8587083121704709	1.5
0.76	0.8533679673470728	0.6374239897487033	0.8544201375365696	1.5
0.77	0.8915018267532971	0.5620833778521457	0.8501533769747464	1.5
0.78	0.9241359196262183	0.4817536741017317	0.8459079235484788	1.5
0.79	0.951094317625475	0.39714789063479833	0.8416836708552586	1.5
0.8	0.9722391691451107	0.30901699437496627	0.8374805130239251	1.5
0.81	0.9874712185887154	0.21814324139656244	0.8332983447120119	1.5
0.82	0.9967300353073738	0.12533323356432674	0.8291370611031065	1.5
0.83	0.9999939557078615	0.031410759078150614	0.8249965579042229	1.5
0.84	0.9961674624854961	-0.06279051952929143	1.318491788222071	1.5
0.85	0.9840351798482713	-0.15643446504020864	1.3119075698546372	1.5
0.86	0.9637920170433415	-0.24868988716483417	1.3053562314276757	1.5
0.87	0.9356983888127761	-0.33873792024527255	1.2988376087469835	1.5
0.88	0.9000738785366547	-0.4257792915650556	1.2923515384383035	1.5
0.89	0.8572930367379159	-0.5090414157503562	1.2858978579432272	1.5
0.9	0.8077808821505654	-0.5877852522924599	1.279476405515123	1.5
0.91	0.7520081547568915	-0.6613118653236406	1.2730870202150821	1.5
0.92	0.6904863696338326	-0.7289686274214021	1.2667295419078828	1.5
0.93	0.6237627195309573	-0.7901550123756826	1.2604038112579805	1.5
0.94	0.552414872864767	-0.844327925502009	1.254109669725511	1.5
0.95	0.47704571228770937	-0.8910065241883625	1.247846959562319	1.5
0.96	0.39827805720623877	-0.9297764858882481	1.2416155238080047	1.5
0.97	0.3167494116100958	-0.9602936856769404	1.2354152062859884	1.5
0.98	0.23310677636352117	-0.9822872507286875	1.2292458515995976	1.5
0.99	0.14800156272585707	-0.9955619646030793	1.2231073051281722	1.5
1.0	0.0620846413400356	-1.0	1.2169994130231883	1.5
1.01	-0.023998441722050963	-0.9955619646030802	1.2109220222044035	1.5
1.02	-0.10961205301494258	-0.9822872507286886	1.20487498035602	1.5
1.03	-0.1941348378546742	-0.9602936856769422	1.1988581359228672	1.5
1.04	-0.27696384138753977	-0.9297764858882483	1.1928713381066023	1.5
1.05	-0.35751836435558126	-0.891006524188362	1.1869144368619324	1.5
1.06	-0.4352435362462994	-0.8443279255020065	1.180987282892853	1.5
1.07	-0.5096135914365848	-0.7901550123756799	1.1750897276489065	1.5
1.08	-0.5801348368446908	-0.7289686274213965	1.1692216233214598	1.5
1.09	-0.6463483024739453	-0.6613118653236332	1.1633828228399985	1.5
1.1	-0.7078320690523564	-0.5877852522924505	1.157573179868441	1.5
1.11	-0.7642032697289038	-0.5090414157503446	1.1517925488014729	1.5
1.12	-0.815119765465419	-0.42577929156504185	1.1460407847608955	1.5
1.13	-0.8602814963474041	-0.3387379202452582	1.1403177435919958	1.5
1.14	-0.8994315135123914	-0.24868988716481596	1.134623281859933	1.5
1.15	-0.9323566987429468	-0.1564344650401883	1.1289572568461448	1.5
1.16	-0.9588881809744417	-0.06279051952926736	1.123319526544769	1.5
1.17	-0.9789014610029383	0.0314107590781774	1.117709949659086	1.5
1.18	-0.9923162575212023	0.12533323356435774	1.1121283855979756	1.5
1.19	-0.999096089231514	0.21814324139659813	1.106574694472396	1.5
1.2	-0.9992476091493103	0.30901699437500274	1.1010487370918742	1.5
1.21	-0.9928197082838123	0.3971478906348384	1.0955503749610216	1.5
1.22	-0.9799024066191404	0.4817536741017731	1.0900794702760601	1.5
1.23	-0.9606255496781143	0.5620833778521876	1.0846358859213687	1.5
1.24	-0.9351573288876622	0.6374239897487466	1.0792194854660488	1.5
1.25	-0.903702643441077	0.7071067811866019	1.0738301331605022	1.5
1.26	-0.8665013203406801	0.7705132427758401	1.068467693933032	1.5
1.27	-0.8238262077961646	0.8270805742746083	1.0631320333864538	1.5
1.28	-0.7759811551686593	0.876306680043905	1.0578230177947299	1.5
1.29	-0.7232988902462295	0.9177546256840164	1.0525405140996174	1.5
1.3	-0.6661388019185875	0.951056516295182	1.0472843899073323	1.5
1.31	-0.6048846334464048	0.9759167619387685	1.0420545134852324	1.5
1.32	-0.539942088706944	0.9921147013144903	1.0368507537585157	1.5
1.33	-0.47173635130312885	0.9995065603657348	1.0316729803069338	1.5
1.34	-0.4007095145365866	0.9980267284282649	1.026521063361526	1.5
1.35	-0.32731791925600234	0.9876883405951207	1.021394873801364	1.5
1.36	-0.2520293967534263	0.9685831611286033	1.0162942831503183	1.5
1.37	-0.17532041536734616	0.9408807689541866	1.0112191635738363	1.5
1.38	-0.09767313232065215	0.9048270524659694	1.0061693878757396	1.5
1.39	-0.0195723564881818	0.860742027003883	1.001144829495035	1.5
1.4	0.05849756698561834	0.8090169943748746	0.9961453625027441	1.5
1.41	0.13605593338869518	0.7501110696303757	0.9911708615987459	1.5
1.42	0.21262889351295092	0.6845471059285927	0.986221202108637	1.5
1.43	0.2877526783321833	0.6129070536528715	0.9812962599806069	1.5
1.44	0.36097679951226885	0.5358267949788804	0.9763959117823287	1.5
1.45	0.43186718818435493	0.45399049973942146	0.9715200346978655	1.5
1.46	0.5000092321206466	0.36812455268454436	0.9666685065245928	1.5
1.47	0.5650106708023339	0.27899110603908667	0.9618412056701355	1.5
1.48	0.6265043088476488	0.1873813145855758	0.9570380111493202	1.5
1.49	0.6841505107333589	0.09410831331836048	0.9522588025811433	1.5
1.5	0.7376394434567735	-1.5754466764700597e-13	0.9475034601857534	1.5
1.51	0.7866930384547287	-0.09410831331867417	0.9427718647814507	1.5
1.52	0.831066649409873	-0.1873813145858853	0.9380638977816983	1.5
1.53	0.8705503882364446	-0.2789911060393892	0.9333794411921509	1.5
1.54	0.9049701272868266	-0.3681245526848357	0.9287183776076975	1.5
1.55	0.9341881614444318	-0.4539904997397006	0.9240805902095189	1.5
1.56	0.9581035291072896	-0.5358267949791449	0.91946596276216	1.5
1.57	0.9766519960089364	-0.612907053653119	0.9148743796106164	1.5
1.58	0.9898057103002447	-0.6845471059288237	0.9103057256774358	1.5
1.59	0.9975725412930718	-0.750111069630584	0.905759886459834	1.5
1.6	0.9999927015371235	-0.8090169943750598	1.4011292084672151	1.5
1.61	0.9957335078208625	-0.8607420270040435	1.394132319482432	1.5
1.62	0.9837522657731174	-0.9048270524661035	1.3871703712120165	1.5
1.63	0.9642692584232592	-0.9408807689542933	1.3802431891707765	1.5
1.64	0.937560055809744	-0.9685831611286813	1.373350599744855	1.5
1.65	0.903951197808332	-0.98768834059517	1.3664924301873789	1.5
1.66	0.8638155868649842	-0.9980267284282847	1.3596685086141305	1.5
1.67	0.8175676483040144	-0.9995065603657248	1.3528786639992387	1.5
1.68	0.7656583152581858	-0.9921147013144508	1.3461227261708923	1.5
1.69	0.7085698940996731	-0.9759167619386994	1.3394005258070762	1.5
1.7	0.6468108645853834	-0.9510565162950851	1.3327118944313272	1.5
1.71	0.5809106668156241	-0.9177546256838928	1.3260566644085108	1.5
1.72	0.5114145245910804	-0.8763066800437557	1.3194346689406207	1.5
1.73	0.438878351889661	-0.8270805742744373	1.3128457420625979	1.5
1.74	0.36386378602223174	-0.7705132427756473	1.3062897186381728	1.5
1.75	0.2869333876144111	-0.7071067811863891	1.2997664343557231	1.5
1.76	0.2086460439488106	-0.6374239897485189	1.293275725724159	1.5
1.77	0.1295526084359457	-0.5620833778519462	1.2868174300688242	1.5
1.78	0.05019180510775108	-0.4817536741015219	1.2803913855274178	1.5
1.79	-0.02891357691132395	-0.39714789063457695	1.27399743104594	1.5
1.8	-0.10726017796333219	-0.30901699437473856	1.2676354063746542	1.5
1.81	-0.18436723440159283	-0.21814324139632701	1.2613051520640708	1.5
1.82	-0.2597794039743059	-0.12533323356408743	1.2550065094609506	1.5
1.83	-0.3330692407143289	-0.03141075907790863	1.2487393207043298	1.5
1.84	-0.403839313703592	0.06279051952953395	1.2425034287215626	1.5
1.85	-0.4717239676414738	0.1564344650404469	1.2362986772243845	1.5
1.86	-0.5363907265436586	0.24868988716506438	1.2301249107049947	1.5
1.87	-0.5975413451101705	0.33873792024549615	1.2239819744321614	1.5
1.88	-0.6549125153108915	0.42577929156527067	1.217869714447341	1.5
1.89	-0.7082762385286459	0.5090414157505577	1.2117879775608194	1.5
1.9	-0.7574398761620879	0.5877852522926464	1.205736611347875	1.5
1.91	-0.8022458939133829	0.6613118653238135	1.1997154641449561	1.5
1.92	-0.8425713170626918	0.7289686274215599	1.1937243850458823	1.5
1.93	-0.878326915858181	0.7901550123758218	1.187763223898059	1.5
1.94	-0.9094561417251371	0.8443279255021306	1.181831831298718	1.5
1.95	-0.9359338363210652	0.8910065241884647	1.1759300585911698	1.5
1.96	-0.9577647365378676	0.9297764858883304	1.17005775786108	1.5
1.97	-0.9749817993817431	0.9602936856770022	1.1642147819327608	1.5
1.98	-0.9876443712524746	0.9822872507287294	1.158400984365484	1.5
1.99	-0.9958362265036832	0.9955619646031002	1.1526162194498089	1.5
2.0	-0.9996635003033731	1.0	1.146860342203931	1.5
2.01	-0.9992525407392696	0.9955619646030602	1.14113320837005	1.5
2.02	-0.9947477048365515	0.9822872507286484	1.135434674410752	1.5
2.03	-0.9863091226871625	0.9602936856768848	1.1297645975054134	1.5
2.04	-0.9741104532405748	0.9297764858881727	1.1241228355466204	1.5
2.05	-0.9583366544856986	0.8910065241882719	1.1185092471366094	1.5
2.06	-0.939181789771623	0.844327925501901	1.1129236915837204	1.5
2.07	-0.9168468908787971	0.7901550123755614	1.1073660288988745	1.5
2.08	-0.8915378971679363	0.7289686274212666	1.10183611979206	1.5
2.09	-0.8634636887054103	0.6613118653234922	1.0963338256688486	1.5
2.1	-0.8328342296926744	0.5877852522922998	1.0908590086269145	1.5
2.11	-0.7998588368138557	0.509041415750192	1.085411531452584	1.5
2.12	-0.764744585258179	0.4257792915648798	1.0799912576173927	1.5
2.13	-0.7276948631722915	0.3387379202450931	1.0745980512746658	1.5
2.14	-0.6889080831522587	0.24868988716464943	1.0692317772561128	1.5
2.15	-0.6485765571028054	0.15643446504002373	1.0638923010684402	1.5
2.16	-0.6068855383862617	0.06279051952910285	1.0585794888899793	1.5
2.17	-0.5640124326823536	-0.031410759078336827	1.0532932075673351	1.5
2.18	-0.5201261764237582	-0.12533323356451245	1.0480333246120455	1.5
2.19	-0.47538677912171845	-0.21814324139674512	1.0427997081972642	1.5
2.2	-0.4299450234286761	-0.309016994375146	1.037592227154454	1.5
2.21	-0.38394231449612704	-0.39714789063497014	1.0324107509701013	1.5
2.22	-0.3375106681801651	-0.4817536741018973	1.027255149782444	1.5
2.23	-0.29077282602983223	-0.5620833778523004	1.0221252943782178	1.5
2.24	-0.24384248385648605	-0.6374239897488517	1.0170210561894162	1.5
2.25	-0.19682462008944024	-0.7071067811866946	1.0119423072900704	1.5
2.26	-0.14981591009736317	-0.770513242775918	1.0068889203930407	1.5
2.27	-0.10290521316632402	-0.8270805742746781	1.0018607688468277	1.5
2.28	-0.056174119791883304	-0.8763066800439621	0.9968577266323989	1.5
2.29	-0.009697548233360222	-0.9177546256840629	0.991879668360028	1.5
2.3	0.036455619269282334	-0.9510565162952165	0.9869264692661552	1.5
2.31	0.08222186877637822	-0.9759167619387921	0.981998005210257	1.5
2.32	0.12754236232407593	-0.9921147013145032	0.9770941526717384	1.5
2.33	0.17236222693113404	-0.999506560365738	0.9722147887468335	1.5
2.34	0.2166298302971492	-0.9980267284282589	0.9673597911455291	1.5
2.35	0.26029604838309595	-0.9876883405951055	0.9625290381884959	1.5
2.36	0.3033135302729942	-0.9685831611285804	0.9577224088040419	1.5
2.37	0.3456359662288791	-0.9408807689541573	0.9529397825250766	1.5
2.38	0.38721736556841685	-0.9048270524659332	0.9481810394860919	1.5
2.39	0.42801135180214284	-0.8607420270038398	0.9434460604201581	1.5
2.4	0.4679704832547651	-0.8090169943748289	0.9387347266559348	1.5
2.41	0.5070456080654112	-0.7501110696303254	0.9340469201146966	1.5
2.42	0.5451852629385198	-0.6845471059285425	0.9293825233073737	1.5
2.43	0.5823351252495975	-0.6129070536528171	0.9247414193316074	1.5
2.44	0.6184375280693527	-0.5358267949788252	0.92012349186882	1.5
2.45	0.6534310473494997	-0.45399049973936795	0.9155286251813	1.5
2.46	0.6872501699239227	-0.3681245526844935	0.9109567041093009	1.5
2.47	0.7198250501433558	-0.2789911060390341	0.9064076140681547	1.5
2.48	0.7510813619114963	-0.18738131458552731	0.9018812410454018	1.5
2.49	0.7809402516630495	-0.0941083133183131	0.8973774715979311	1.5
2.5	0.809318396457629	1.9625712407406728e-13	0.892896192849139	1.5
2.51	0.8361281698973724	0.09410831331871095	0.8884372924860987	1.5
2.52	0.861277917046906	0.18738131458591983	0.8840006587567459	1.5
2.53	0.8846723379771945	0.2789911060394179	0.8795861804670795	1.5
2.54	0.9062129780009907	0.3681245526848617	0.8751937469783719	1.5
2.55	0.9257988211451547	0.45399049973972083	0.8708232482043986	1.5
2.56	0.9433269819389349	0.5358267949791626	0.8664745746086778	1.5
2.57	0.9586934892081931	0.6129070536531328	0.8621476172017257	1.5
2.58	0.9717941542721888	0.6845471059288312	0.8578422675383244	1.5
2.59	0.9825255147563783	0.7501110696305873	0.8535584177148049	1.5
2.6	0.9907858441743805	0.8090169943750638	0.8492959603663415	1.5
2.61	0.9964762165044982	0.8607420270040432	0.845054788664262	1.5
2.62	0.9995016141981867	0.9048270524661034	0.8408347963133697	1.5
2.63	0.9996281831199716	0.9408807689542902	1.3356296149654039	1.5
2.64	0.9954799026452809	0.9685831611286789	1.3289598145756703	1.5
2.65	0.9867383192133103	0.9876883405951674	1.3223233215016328	1.5
2.66	0.9734262474953603	0.9980267284282838	1.3157199694148838	1.5
2.67	0.9555862874875953	0.9995065603657255	1.3091495928176184	1.5
2.68	0.9332809933528599	0.992114701314454	1.302612027038485	1.5
2.69	0.9065929665462873	0.9759167619387057	1.2961071082284616	1.5
2.7	0.8756248672428848	0.951056516295094	1.2896346733567456	1.5
2.71	0.8404993385354249	0.9177546256839055	1.2831945602066703	1.5
2.72	0.801358838408828	0.8763066800437713	1.2767866073716378	1.5
2.73	0.7583653751163839	0.8270805742744575	1.2704106542510758	1.5
2.74	0.7117001422753451	0.7705132427756678	1.2640665410464091	1.5
2.75	0.6615630507565584	0.7071067811864145	1.2577541087570583	1.5
2.76	0.6081721552553221	0.6374239897485465	1.2514731991764527	1.5
2.77	0.5517629742892166	0.5620833778519729	1.2452236548880653	1.5
2.78	0.492587703262816	0.48175367410155023	1.239005319261468	1.5
2.79	0.43091432115831496	0.39714789063460987	1.2328180364484056	1.5
2.8	0.36702559234516985	0.3090169943747727	1.2266616513788917	1.5
2.81	0.3012179659384067	0.2181432413963586	1.220536009757318	1.5
2.82	0.23380037606524007	0.12533323356411952	1.2144409580585926	1.5
2.83	0.1650929473099385	0.031410759077940956	1.2083763435242871	1.5
2.84	0.09542561048842889	-0.06279051952949813	1.202342014158813	1.5
2.85	0.02513663474455307	-0.15643446504041494	1.196337818725607	1.5
2.86	-0.045428917250093646	-0.24868988716503304	1.1903636067433463	1.5
2.87	-0.11592080348231941	-0.33873792024546906	1.1844192284821713	1.5
2.88	-0.185985278001401	-0.4257792915652382	1.1785045349599383	1.5
2.89	-0.25526681879588214	-0.5090414157505299	1.172619377938482	1.5
2.9	-0.3234098989098241	-0.5877852522926202	1.1667636099199015	1.5
2.91	-0.39006079117429154	-0.6613118653237919	1.1609370841428637	1.5
2.92	-0.4548693966436916	-0.7289686274215353	1.1551396545789252	1.5
2.93	-0.5174910866504454	-0.790155012375802	1.1493711759288714	1.5
2.94	-0.5775885483310272	-0.8443279255021133	1.1436315036190767	1.5
2.95	-0.6348336235342026	-0.8910065241884516	1.1379204937978786	1.5
2.96	-0.6889091311993206	-0.9297764858883185	1.1322380033319754	1.5
2.97	-0.7395106635870042	-0.9602936856769942	1.126583889802836	1.5
2.98	-0.786348347150973	-0.9822872507287232	1.1209580115031328	1.5
2.99	-0.8291485593483074	-0.9955619646030972	1.1153602274331889	1.5
3.0	-0.8676555932809051	-1.0	1.109790397297444	1.5
